,winner,loser,who_won,score
3235,Jenrry Mejia,Skip Schumaker,pitcher,6
3236,Matt Palmer,Asdrubal Cabrera,pitcher,1
3237,Matt Palmer,Jordan Brown,pitcher,1
3238,Matt Palmer,Michael Brantley,pitcher,1
3239,Placido Polanco,Jeff Fulchino,batter,2
3240,Ryan Ludwick,Jenrry Mejia,batter,3
3241,Shin-soo Choo,Matt Palmer,batter,2
3242,Torii Hunter,Hector Ambriz,batter,6
3243,David Wright,Ryan Franklin,batter,3
3244,Raul Valdes,Allen Craig,pitcher,1
3245,Raul Valdes,Felipe Lopez,pitcher,1
3246,Raul Valdes,Yadier Molina,pitcher,1
3247,Ryan Franklin,Jason Bay,pitcher,1
3248,Ryan Franklin,Jeff Francoeur,pitcher,1
3249,Angel Pagan,Felipe Lopez,batter,2
3250,Brendan Ryan,Raul Valdes,batter,3
3251,Felipe Lopez,Henry Blanco,pitcher,1
3252,Felipe Lopez,Mike Jacobs,pitcher,1
3253,Raul Valdes,Joe Mather,pitcher,1
3254,Raul Valdes,Skip Schumaker,pitcher,2
3255,Raúl Valdés,Felipe Lopez,batter,3
3256,Albert Pujols,Francisco Rodriguez,batter,6
3257,Francisco Rodriguez,Allen Craig,pitcher,6
3258,Francisco Rodriguez,Kyle Lohse,pitcher,1
3259,Jason Bay,Joe Mather,batter,1
3260,Joe Mather,Raúl Valdés,pitcher,1
3261,Jose Reyes,Joe Mather,batter,2
3262,Ryan Ludwick,Francisco Rodriguez,batter,2
3263,Yadier Molina,Francisco Rodriguez,batter,3
3264,Angel Pagan,Joe Mather,batter,3
3265,Brendan Ryan,Mike Pelfrey,batter,3
3266,Joe Mather,David Wright,pitcher,1
3267,Joe Mather,Luis Castillo,pitcher,1
3268,Mike Jacobs,Joe Mather,batter,3
3269,Mike Pelfrey,Felipe Lopez,pitcher,1
3270,Mike Pelfrey,Joe Mather,pitcher,1
3271,Mike Pelfrey,Ryan Ludwick,pitcher,1
3272,Skip Schumaker,Mike Pelfrey,batter,2
